1.000000000000000000e+00 2.300000000000000000e+01 5.518838727546748757e-02
2.300000000000000000e+01 1.000000000000000000e+00 7.783573230585538738e-03
2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.000000000000000000e+00 2.302374013424035581e-02
3.000000000000000000e+00 2.000000000000000000e+00 2.048407686740816303e-02
2.000000000000000000e+00 4.000000000000000000e+00 1.050401031279291075e-02
4.000000000000000000e+00 2.000000000000000000e+00 1.197542454194699957e-02
2.000000000000000000e+00 5.000000000000000000e+00 6.246585972870866144e-03
5.000000000000000000e+00 2.000000000000000000e+00 4.418023605190946057e-03
2.000000000000000000e+00 6.000000000000000000e+00 5.561139161033290534e-04
6.000000000000000000e+00 2.000000000000000000e+00 6.653560636964428454e-04
2.000000000000000000e+00 7.000000000000000000e+00 3.665470360236788849e-05
7.000000000000000000e+00 2.000000000000000000e+00 1.337303285353641513e-05
2.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.000000000000000000e+00 1.017052296993337102e-03
9.000000000000000000e+00 2.000000000000000000e+00 1.112374608406518917e-03
2.000000000000000000e+00 1.000000000000000000e+01 1.116369450260812357e-02
1.000000000000000000e+01 2.000000000000000000e+00 9.442667864744791473e-03
2.000000000000000000e+00 1.100000000000000000e+01 2.406653890401955209e-02
1.100000000000000000e+01 2.000000000000000000e+00 2.009711799524982467e-02
2.000000000000000000e+00 1.200000000000000000e+01 1.240142664409304984e-04
1.200000000000000000e+01 2.000000000000000000e+00 1.087251239362707622e-03
2.000000000000000000e+00 1.300000000000000000e+01 2.506217768525420553e-02
1.300000000000000000e+01 2.000000000000000000e+00 2.467382017104124969e-02
2.000000000000000000e+00 1.400000000000000000e+01 1.472766787606172301e-02
1.400000000000000000e+01 2.000000000000000000e+00 1.866707037297299365e-02
2.000000000000000000e+00 1.500000000000000000e+01 1.060258952818040612e-01
1.500000000000000000e+01 2.000000000000000000e+00 1.415493744037732426e-02
2.000000000000000000e+00 1.600000000000000000e+01 2.147530058321384105e-04
1.600000000000000000e+01 2.000000000000000000e+00 1.965583591534425523e-05
2.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.800000000000000000e+01 1.741175992551537988e-01
1.800000000000000000e+01 2.000000000000000000e+00 1.443558842948178267e-02
2.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.000000000000000000e+01 1.782861280482869737e-04
2.000000000000000000e+01 2.000000000000000000e+00 4.623212786825092735e-06
2.000000000000000000e+00 2.100000000000000000e+01 8.044686492975650083e-02
2.100000000000000000e+01 2.000000000000000000e+00 1.096598485465527517e-02
2.000000000000000000e+00 2.200000000000000000e+01 5.770241244956952897e-02
2.200000000000000000e+01 2.000000000000000000e+00 8.713475951316773660e-03
2.000000000000000000e+00 2.300000000000000000e+01 5.821424040036404790e-02
2.300000000000000000e+01 2.000000000000000000e+00 8.318825287366493626e-03
3.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.000000000000000000e+00 2.418557479642302610e-02
4.000000000000000000e+00 3.000000000000000000e+00 7.456838999220671838e-03
3.000000000000000000e+00 5.000000000000000000e+00 6.881336519737990542e-03
5.000000000000000000e+00 3.000000000000000000e+00 4.381442609020957946e-03
3.000000000000000000e+00 6.000000000000000000e+00 3.983314561668782616e-03
6.000000000000000000e+00 3.000000000000000000e+00 8.758204868160035517e-04
3.000000000000000000e+00 7.000000000000000000e+00 2.912695817814114907e-04
7.000000000000000000e+00 3.000000000000000000e+00 3.052020626661544611e-04
3.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.000000000000000000e+00 1.093830843389986818e-03
9.000000000000000000e+00 3.000000000000000000e+00 1.027894292429998302e-03
3.000000000000000000e+00 1.000000000000000000e+01 1.811748174223914987e-02
1.000000000000000000e+01 3.000000000000000000e+00 7.033915024027947993e-03
3.000000000000000000e+00 1.100000000000000000e+01 8.585908546336895597e-04
1.100000000000000000e+01 3.000000000000000000e+00 1.174812213493581226e-04
3.000000000000000000e+00 1.200000000000000000e+01 2.390891407578177308e-02
1.200000000000000000e+01 3.000000000000000000e+00 2.373677196979784298e-02
3.000000000000000000e+00 1.300000000000000000e+01 1.702051724448239156e-02
1.300000000000000000e+01 3.000000000000000000e+00 2.186453834087043191e-02
3.000000000000000000e+00 1.400000000000000000e+01 1.471695755926383242e-02
1.400000000000000000e+01 3.000000000000000000e+00 1.361736682487091343e-02
3.000000000000000000e+00 1.500000000000000000e+01 9.739482404539234750e-02
1.500000000000000000e+01 3.000000000000000000e+00 1.319120368203741123e-02
3.000000000000000000e+00 1.600000000000000000e+01 2.922852542833753731e-04
1.600000000000000000e+01 3.000000000000000000e+00 2.955164894151707244e-04
3.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.800000000000000000e+01 1.274931133369667791e-01
1.800000000000000000e+01 3.000000000000000000e+00 1.019545593349757695e-02
3.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.000000000000000000e+01 1.515424132757861586e-04
2.000000000000000000e+01 3.000000000000000000e+00 2.993103180415346287e-06
3.000000000000000000e+00 2.100000000000000000e+01 8.250245435008363160e-02
2.100000000000000000e+01 3.000000000000000000e+00 1.114894070955774197e-02
3.000000000000000000e+00 2.200000000000000000e+01 6.131744408932826573e-02
2.200000000000000000e+01 3.000000000000000000e+00 8.734870392996363364e-03
3.000000000000000000e+00 2.300000000000000000e+01 5.885368993649597869e-02
2.300000000000000000e+01 3.000000000000000000e+00 7.444059917250278602e-03
4.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 8.492682438776988363e-03
5.000000000000000000e+00 4.000000000000000000e+00 3.940921592473500823e-03
4.000000000000000000e+00 6.000000000000000000e+00 4.877139208777303558e-03
6.000000000000000000e+00 4.000000000000000000e+00 3.230240858596467035e-03
4.000000000000000000e+00 7.000000000000000000e+00 3.044638428318924284e-04
7.000000000000000000e+00 4.000000000000000000e+00 1.530767268028920824e-03
4.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.000000000000000000e+00 4.902342790261138283e-04
9.000000000000000000e+00 4.000000000000000000e+00 2.573036482238499900e-04
4.000000000000000000e+00 1.000000000000000000e+01 1.860294937741979737e-03
1.000000000000000000e+01 4.000000000000000000e+00 1.459616312995404286e-03
4.000000000000000000e+00 1.100000000000000000e+01 7.713862945380789427e-03
1.100000000000000000e+01 4.000000000000000000e+00 2.221133935753272226e-02
4.000000000000000000e+00 1.200000000000000000e+01 1.602694388440717432e-02
1.200000000000000000e+01 4.000000000000000000e+00 1.272885126822353996e-02
4.000000000000000000e+00 1.300000000000000000e+01 9.485700203314628709e-03
1.300000000000000000e+01 4.000000000000000000e+00 1.300346695196497038e-02
4.000000000000000000e+00 1.400000000000000000e+01 8.726438338061193178e-03
1.400000000000000000e+01 4.000000000000000000e+00 7.831072734387323209e-03
4.000000000000000000e+00 1.500000000000000000e+01 1.002067408983871033e-01
1.500000000000000000e+01 4.000000000000000000e+00 1.416361123625886620e-02
4.000000000000000000e+00 1.600000000000000000e+01 6.508450041866342684e-04
1.600000000000000000e+01 4.000000000000000000e+00 1.106971269275724978e-04
4.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.800000000000000000e+01 4.303028996470992240e-02
1.800000000000000000e+01 4.000000000000000000e+00 6.627213708721768626e-03
4.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.000000000000000000e+01 8.121704493058851115e-05
2.000000000000000000e+01 4.000000000000000000e+00 3.420685288801905699e-06
4.000000000000000000e+00 2.100000000000000000e+01 7.541468250301708309e-02
2.100000000000000000e+01 4.000000000000000000e+00 1.098959969199908571e-02
4.000000000000000000e+00 2.200000000000000000e+01 6.295001878986639099e-02
2.200000000000000000e+01 4.000000000000000000e+00 9.557087985876844272e-03
4.000000000000000000e+00 2.300000000000000000e+01 6.240533742111775695e-02
2.300000000000000000e+01 4.000000000000000000e+00 8.094953279344174746e-03
5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.000000000000000000e+00 1.689754699862211496e-03
6.000000000000000000e+00 5.000000000000000000e+00 2.503406692591303440e-03
5.000000000000000000e+00 7.000000000000000000e+00 6.968236860920851150e-04
7.000000000000000000e+00 5.000000000000000000e+00 4.935848477185533767e-04
5.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 9.000000000000000000e+00 2.693129733377652713e-05
9.000000000000000000e+00 5.000000000000000000e+00 1.084314615340531418e-05
5.000000000000000000e+00 1.000000000000000000e+01 2.966960195026846492e-03
1.000000000000000000e+01 5.000000000000000000e+00 4.925598152670573882e-03
5.000000000000000000e+00 1.100000000000000000e+01 4.098382106674236525e-03
1.100000000000000000e+01 5.000000000000000000e+00 6.321146000711097557e-03
5.000000000000000000e+00 1.200000000000000000e+01 5.930644035391452462e-03
1.200000000000000000e+01 5.000000000000000000e+00 9.006304880587512329e-03
5.000000000000000000e+00 1.300000000000000000e+01 6.395657752179317868e-03
1.300000000000000000e+01 5.000000000000000000e+00 5.156854438576718991e-03
5.000000000000000000e+00 1.400000000000000000e+01 3.888763751641377553e-03
1.400000000000000000e+01 5.000000000000000000e+00 4.084572725582491515e-03
5.000000000000000000e+00 1.500000000000000000e+01 6.538128612887650348e-02
1.500000000000000000e+01 5.000000000000000000e+00 1.011827786548802344e-02
5.000000000000000000e+00 1.600000000000000000e+01 6.596309265543554012e-04
1.600000000000000000e+01 5.000000000000000000e+00 7.984882980371921235e-05
5.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.800000000000000000e+01 3.276180028166209013e-03
1.800000000000000000e+01 5.000000000000000000e+00 1.328060474337311447e-03
5.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.000000000000000000e+01 4.133051798690945411e-05
2.000000000000000000e+01 5.000000000000000000e+00 1.659503835904629909e-06
5.000000000000000000e+00 2.100000000000000000e+01 4.837764913525166577e-02
2.100000000000000000e+01 5.000000000000000000e+00 8.269761230218275472e-03
5.000000000000000000e+00 2.200000000000000000e+01 2.922314923246505103e-02
2.200000000000000000e+01 5.000000000000000000e+00 5.450805318000462307e-03
5.000000000000000000e+00 2.300000000000000000e+01 3.762057958445064187e-02
2.300000000000000000e+01 5.000000000000000000e+00 4.696967912396932121e-03
6.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 7.000000000000000000e+00 3.663329935369441515e-04
7.000000000000000000e+00 6.000000000000000000e+00 1.455827243838858642e-03
6.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.000000000000000000e+00 8.165983848618107999e-06
9.000000000000000000e+00 6.000000000000000000e+00 2.547579206590988576e-06
6.000000000000000000e+00 1.000000000000000000e+01 1.257219879113868899e-04
1.000000000000000000e+01 6.000000000000000000e+00 1.200646366793511888e-04
6.000000000000000000e+00 1.100000000000000000e+01 1.262907074645269745e-03
1.100000000000000000e+01 6.000000000000000000e+00 2.007491095266433767e-03
6.000000000000000000e+00 1.200000000000000000e+01 3.194025934670108313e-03
1.200000000000000000e+01 6.000000000000000000e+00 2.915718917789078546e-03
6.000000000000000000e+00 1.300000000000000000e+01 2.325996768353988386e-03
1.300000000000000000e+01 6.000000000000000000e+00 2.121757555956893526e-03
6.000000000000000000e+00 1.400000000000000000e+01 2.960253729850315096e-03
1.400000000000000000e+01 6.000000000000000000e+00 2.623978077343824822e-03
6.000000000000000000e+00 1.500000000000000000e+01 3.146862683966222818e-02
1.500000000000000000e+01 6.000000000000000000e+00 3.952897275541156219e-03
6.000000000000000000e+00 1.600000000000000000e+01 6.162294676330531962e-04
1.600000000000000000e+01 6.000000000000000000e+00 1.111247921014024698e-04
6.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.800000000000000000e+01 2.536316760277657067e-04
1.800000000000000000e+01 6.000000000000000000e+00 3.095314159813344901e-04
6.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.000000000000000000e+01 1.240767405191744999e-05
2.000000000000000000e+01 6.000000000000000000e+00 6.432102594988720057e-07
6.000000000000000000e+00 2.100000000000000000e+01 2.323835566590126689e-02
2.100000000000000000e+01 6.000000000000000000e+00 3.726278328310073107e-03
6.000000000000000000e+00 2.200000000000000000e+01 1.758718818377946747e-02
2.200000000000000000e+01 6.000000000000000000e+00 3.208417267102636750e-03
6.000000000000000000e+00 2.300000000000000000e+01 1.955417323888619663e-02
2.300000000000000000e+01 6.000000000000000000e+00 2.469614597800706690e-03
7.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 9.000000000000000000e+00 2.276965675507280906e-06
9.000000000000000000e+00 7.000000000000000000e+00 9.750373289874048055e-07
7.000000000000000000e+00 1.000000000000000000e+01 1.134769443877914341e-05
1.000000000000000000e+01 7.000000000000000000e+00 1.211926877528468616e-05
7.000000000000000000e+00 1.100000000000000000e+01 4.934596353489695275e-05
1.100000000000000000e+01 7.000000000000000000e+00 7.526237829927340250e-05
7.000000000000000000e+00 1.200000000000000000e+01 1.180166632754442446e-03
1.200000000000000000e+01 7.000000000000000000e+00 4.582691438737573897e-04
7.000000000000000000e+00 1.300000000000000000e+01 4.337178974394007014e-04
1.300000000000000000e+01 7.000000000000000000e+00 1.955039264732234550e-01
7.000000000000000000e+00 1.400000000000000000e+01 9.951038539171008779e-04
1.400000000000000000e+01 7.000000000000000000e+00 7.589708133594885719e-04
7.000000000000000000e+00 1.500000000000000000e+01 1.273405504317004500e-02
1.500000000000000000e+01 7.000000000000000000e+00 1.478078031906832068e-03
7.000000000000000000e+00 1.600000000000000000e+01 6.741864236111533293e-04
1.600000000000000000e+01 7.000000000000000000e+00 1.192125101507068852e-04
7.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.800000000000000000e+01 2.528802645862526788e-05
1.800000000000000000e+01 7.000000000000000000e+00 4.802863242900357044e-05
7.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.000000000000000000e+01 3.461063154304444556e-06
2.000000000000000000e+01 7.000000000000000000e+00 2.462744732867339081e-07
7.000000000000000000e+00 2.100000000000000000e+01 7.720076959508936909e-03
2.100000000000000000e+01 7.000000000000000000e+00 1.302897386923074219e-03
7.000000000000000000e+00 2.200000000000000000e+01 6.409327627098448943e-03
2.200000000000000000e+01 7.000000000000000000e+00 1.267112420637817038e-03
7.000000000000000000e+00 2.300000000000000000e+01 8.148696144263389840e-03
2.300000000000000000e+01 7.000000000000000000e+00 8.415422122369786706e-04
8.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00
1.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00
1.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00
1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+01 5.543080521551002615e-02
2.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.300000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.000000000000000000e+01 6.051202463774885132e-04
1.000000000000000000e+01 9.000000000000000000e+00 1.496965427900120993e-03
9.000000000000000000e+00 1.100000000000000000e+01 1.028018560446319896e-03
1.100000000000000000e+01 9.000000000000000000e+00 1.101134313839902124e-03
9.000000000000000000e+00 1.200000000000000000e+01 1.109154773129006344e-03
1.200000000000000000e+01 9.000000000000000000e+00 1.010155511589339028e-03
9.000000000000000000e+00 1.300000000000000000e+01 7.847401587488533892e-04
1.300000000000000000e+01 9.000000000000000000e+00 1.425554761306513374e-03
9.000000000000000000e+00 1.400000000000000000e+01 2.207526405406667891e-05
1.400000000000000000e+01 9.000000000000000000e+00 1.248059428093362122e-04
9.000000000000000000e+00 1.500000000000000000e+01 2.938677343113482721e-03
1.500000000000000000e+01 9.000000000000000000e+00 1.339415328310222808e-03
9.000000000000000000e+00 1.600000000000000000e+01 5.668801779393217721e-06
1.600000000000000000e+01 9.000000000000000000e+00 1.442083313041297998e-06
9.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.800000000000000000e+01 7.308743500017200745e-03
1.800000000000000000e+01 9.000000000000000000e+00 1.677818370033723472e-03
9.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00
1.900000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.000000000000000000e+01 4.773348603374916177e-06
2.000000000000000000e+01 9.000000000000000000e+00 7.931732589061546435e-07
9.000000000000000000e+00 2.100000000000000000e+01 1.041139192388307322e-02
2.100000000000000000e+01 9.000000000000000000e+00 2.053234671801351663e-03
9.000000000000000000e+00 2.200000000000000000e+01 1.021636440300932591e-02
2.200000000000000000e+01 9.000000000000000000e+00 1.995579218346532624e-03
9.000000000000000000e+00 2.300000000000000000e+01 1.888922471624354671e-02
2.300000000000000000e+01 9.000000000000000000e+00 2.565681063270985884e-03
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+01 1.100000000000000000e+01 7.086603107057776185e-03
1.100000000000000000e+01 1.000000000000000000e+01 1.817896505425942166e-02
1.000000000000000000e+01 1.200000000000000000e+01 1.005002000895771630e-02
1.200000000000000000e+01 1.000000000000000000e+01 1.115937646165798824e-02
1.000000000000000000e+01 1.300000000000000000e+01 7.963225427341846796e-03
1.300000000000000000e+01 1.000000000000000000e+01 1.141337015131060895e-02
1.000000000000000000e+01 1.400000000000000000e+01 4.518131140633485643e-03
